idna_subject,checker_type,destination,source,tested_at,session_id
ad3.iinfo.cz,AVAILABILITY,domains.list,domains.list,2022-10-18 06:09:42.028904,e9de4397b24ba273f540faa0
ad3.pamedia.com.au,AVAILABILITY,domains.list,domains.list,2022-10-18 06:10:02.511040,e9de4397b24ba273f540faa0
ad3.xrea.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:10:25.107496,e9de4397b24ba273f540faa0
ad4game.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:10:26.455711,e9de4397b24ba273f540faa0
ad4mat.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:10:28.025625,e9de4397b24ba273f540faa0
ad4mat.de,AVAILABILITY,domains.list,domains.list,2022-10-18 06:10:31.286474,e9de4397b24ba273f540faa0
ad4mat.net,AVAILABILITY,domains.list,domains.list,2022-10-18 06:10:34.379848,e9de4397b24ba273f540faa0
adabra.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:10:35.426841,e9de4397b24ba273f540faa0
adaction.de,AVAILABILITY,domains.list,domains.list,2022-10-18 06:10:36.850794,e9de4397b24ba273f540faa0
adadvisor.net,AVAILABILITY,domains.list,domains.list,2022-10-18 06:10:37.586636,e9de4397b24ba273f540faa0
adalliance.io,AVAILABILITY,domains.list,domains.list,2022-10-18 06:10:40.373628,e9de4397b24ba273f540faa0
adap.tv,AVAILABILITY,domains.list,domains.list,2022-10-18 06:10:41.343970,e9de4397b24ba273f540faa0
adapt.tv,AVAILABILITY,domains.list,domains.list,2022-10-18 06:10:42.208648,e9de4397b24ba273f540faa0
adaranth.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:10:42.906806,e9de4397b24ba273f540faa0
adbilty.me,AVAILABILITY,domains.list,domains.list,2022-10-18 06:10:43.581500,e9de4397b24ba273f540faa0
adblade.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:10:44.437006,e9de4397b24ba273f540faa0
adblade.org,AVAILABILITY,domains.list,domains.list,2022-10-18 06:10:45.467968,e9de4397b24ba273f540faa0
adblockanalytics.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:10:46.624609,e9de4397b24ba273f540faa0
adbooth.net,AVAILABILITY,domains.list,domains.list,2022-10-18 06:10:47.485944,e9de4397b24ba273f540faa0
adbot.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:11:07.978853,e9de4397b24ba273f540faa0
adbrite.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:11:28.796804,e9de4397b24ba273f540faa0
adbroker.de,AVAILABILITY,domains.list,domains.list,2022-10-18 06:11:53.348747,e9de4397b24ba273f540faa0
adbunker.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:11:54.194846,e9de4397b24ba273f540faa0
adbutler.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:11:55.623016,e9de4397b24ba273f540faa0
adbuyer.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:12:17.435049,e9de4397b24ba273f540faa0
adbuyer3.lycos.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:12:19.030551,e9de4397b24ba273f540faa0
adcampo.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:12:20.288856,e9de4397b24ba273f540faa0
adcannyads.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:12:20.996754,e9de4397b24ba273f540faa0
adcash.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:12:22.333280,e9de4397b24ba273f540faa0
adcast.deviantart.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:12:23.380489,e9de4397b24ba273f540faa0
adcel.co,AVAILABILITY,domains.list,domains.list,2022-10-18 06:12:24.556319,e9de4397b24ba273f540faa0
adcell.de,AVAILABILITY,domains.list,domains.list,2022-10-18 06:12:27.427441,e9de4397b24ba273f540faa0
adcenter.net,AVAILABILITY,domains.list,domains.list,2022-10-18 06:12:28.417748,e9de4397b24ba273f540faa0
adcentriconline.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:12:29.906562,e9de4397b24ba273f540faa0
adclick.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:12:31.643196,e9de4397b24ba273f540faa0
adclient1.tucows.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:12:52.505661,e9de4397b24ba273f540faa0
adcolony.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:12:54.183213,e9de4397b24ba273f540faa0
adcomplete.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:12:54.944660,e9de4397b24ba273f540faa0
adconion.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:13:15.767441,e9de4397b24ba273f540faa0
adcontent.gamespy.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:13:16.447856,e9de4397b24ba273f540faa0
adcycle.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:13:17.068593,e9de4397b24ba273f540faa0
add.newmedia.cz,AVAILABILITY,domains.list,domains.list,2022-10-18 06:13:19.928799,e9de4397b24ba273f540faa0
addfreestats.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:13:32.112763,e9de4397b24ba273f540faa0
addme.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:13:33.162928,e9de4397b24ba273f540faa0
adecn.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:13:34.994457,e9de4397b24ba273f540faa0
adeimptrck.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:13:35.880617,e9de4397b24ba273f540faa0
ademails.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:13:38.845814,e9de4397b24ba273f540faa0
adengage.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:13:59.826912,e9de4397b24ba273f540faa0
adetracking.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:14:00.780913,e9de4397b24ba273f540faa0
adexc.net,AVAILABILITY,domains.list,domains.list,2022-10-18 06:14:03.073144,e9de4397b24ba273f540faa0
adexchangegate.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:14:03.913117,e9de4397b24ba273f540faa0
adexchangeprediction.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:14:04.717307,e9de4397b24ba273f540faa0
adexpose.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:14:05.680163,e9de4397b24ba273f540faa0
adext.inkclub.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:14:07.316566,e9de4397b24ba273f540faa0
adf.ly,AVAILABILITY,domains.list,domains.list,2022-10-18 06:14:08.574786,e9de4397b24ba273f540faa0
adfeed.marchex.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:14:29.651460,e9de4397b24ba273f540faa0
adflight.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:14:30.177667,e9de4397b24ba273f540faa0
adforce.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:14:31.038508,e9de4397b24ba273f540faa0
adform.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:14:34.173874,e9de4397b24ba273f540faa0
adform.net,AVAILABILITY,domains.list,domains.list,2022-10-18 06:14:34.886563,e9de4397b24ba273f540faa0
